aa7
6806	1000
6807	2.84537233623654e-17
6808	1000
6809	1000
6810	3.11996706840493e-12
6811	0.00143684686381171
6812	0.00143684686381171
6813	1000
6814	0.0383216387869313
6815	0.0020688802377457
6816	1000
6817	1000
6818	1000
6819	1000
6820	1000
6821	0.000662850244730532
6822	0.00583938551037333
6823	1000
6824	3.13589852430186e-20
6825	0.00155650861472323
6826	1000
6827	1000
6828	0.000978946443755253
6829	1000
6830	3.13589852430186e-20
6831	0.0970407314243703
6832	1000
6833	0.159905555040612
6834	1000
6835	0.0216656658015678
6836	1.67054323583146e-14
6837	4.16351134123232e-08
6838	1000
6839	1000
6840	2.13505930330553e-13
6841	0.0042802562060724
6842	1000
6843	1.46701170476474e-06
6844	2.69354562183063e-12
6845	0.0424502606668364
6846	0.00143684686381171
6847	1.65166067440954e-08
6848	1000
6849	0.215565828950183
6850	1000
6851	1000
6852	1000
6853	1000
6854	1000
6855	1000
6856	1000
6857	1000
6858	1000
6859	0.10545392532324
6860	1000
6861	1000
6862	1000
6863	1.32331129956222e-16
6864	0.0851670410664992
6865	1000
6866	5.74148560331848e-15
6867	8.5770740324475e-08
6868	1000
6869	1000
6870	1000
6871	1000
6872	1000
6873	1000
6874	1000
6875	0.00268360049041979
6876	0.0823558546608314
6877	3.09271174184599e-14
6878	3.13589852430186e-20
6879	0.159905555040612
6880	1000
6881	1.32331129956222e-16
6882	1000
6883	1000
6884	0.00163331320970304
6885	4.88074444897617e-12
6886	1000
6887	1000
6888	1000
6889	1.22712160132563e-09
6890	1000
6891	1000
6892	1000
6893	3.13589852430186e-20
6894	3.69164515401854e-10
6895	1000
6896	1000
6897	1000
6898	1000
6899	9.78982064475315e-16
6900	1.83076538988439e-09
6901	1000
6902	3.14662819579212e-12
6903	1.32331129956222e-16
6904	4.33077174167947e-09
6905	0.0444271906725096
6906	1000
6907	1000
6908	3.0374880523409e-05
6909	0.0741315018675629
6910	1000
6911	1000
6912	0.000170493294679758
6913	1.10585346275961e-05
6914	1000
6915	1000
6916	1000
6917	7.27394277492586e-12
6918	1000
6919	1000
6920	1000
6921	1.92847611762686e-14
6922	1000
6923	1000
6924	1000
6925	1000
6926	0.0228061522984595
6927	5.6841329655034e-09
6928	0.0100863567509861
6929	6.96543605262109e-16
6930	1.10631147284547e-14
6931	1000
6932	1000
6933	1000
6934	0.0972812946125951
6935	1.23071616160946e-14
6936	0.00163331320970304
6937	1000
6938	1000
6939	0.00143684686381171
6940	2.41623590186163e-16
6941	1000
6942	1.32331129956222e-16
6943	1000
6944	0.0121491201085389
6945	1000
6946	1000
6947	1000
6948	1.72482579274939e-10
6949	1000
6950	1000
6951	1.92513790375334e-15
6952	1000
6953	1000
6954	1000
6955	0.00163331320970304
6956	1000
6957	1000
6958	1000
6959	1.51109152588967e-14
6960	3.31504588574605e-13
6961	1000
6962	1.32331129956222e-16
6963	1000
6964	1000
6965	1000
6966	1000
6967	1000
6968	0.000448073562888815
6969	1000
6970	0.12855932234914
6971	1000
6972	1.58362180515527e-08
6973	0.0216656658015678
6974	2.74666268296719e-12
6975	0.0199566713101346
6976	0.000505215579886772
6977	0.014216668528763
6978	0.0403554496961077
6979	0.235082584036195
6980	1000
6981	2.66555334332195e-10
6982	1000
6983	2.26653569648313e-09
6984	2.26398613970492e-08
6985	1.97265720670046e-16
6986	5.07898165449125e-15
6987	0.12932372571407
6988	6.40713469344097e-15
6989	1000
6990	0.00143684686381171
6991	1000
6992	0.25158138462888
6993	0.00143684686381171
6994	1000
6995	4.16061245230221e-08
6996	1000
6997	1000
6998	7.64913502784621e-15
6999	1000
7000	4.38774476357442e-17
7001	1000
7002	3.15940752829612e-14
7003	0.00197221022794643
7004	2.8138747275901e-12
7005	5.31158749313903e-16
7006	1000
7007	0.000525474557733544
7008	0.00163331320970304
7009	1000
7010	1000
7011	1000
7012	1000
7013	1.65398266381576e-13
7014	0.0171587051909871
7015	1000
7016	1000
7017	1000
7018	1000
7019	1000
7020	1000
7021	1000
7022	1000
7023	0.00143684686381171
7024	1000
7025	1000
7026	7.73811781848859e-09
7027	0.135442467957557
7028	1000
7029	0.00169764705230617
7030	2.73997286750547e-12
7031	3.27333775130787e-08
7032	1000
7033	1000
7034	1000
7035	1000
7036	0.00273568315165851
7037	1000
7038	1.43790474395227e-09
7039	0.0318313031184162
7040	1000
7041	0.0778204939301684
7042	7.01590833657798e-05
7043	1000
7044	1000
7045	0.00422572655776093
7046	9.51031475936526e-11
7047	1000
7048	0.0252339352316583
7049	0.100870031488799
7050	1000
7051	1000
7052	1000
7053	6.44459204167812e-08
7054	4.95968235058985e-15
7055	1000
7056	1000
7057	0.0318820357119401
7058	3.13589852430186e-20
7059	1000
7060	1000
7061	6.98069449372385e-18
7062	1000
7063	1000
7064	7.94559275500491e-12
7065	1000
7066	0.00643375721015579
7067	0.0574430997198789
7068	1000
7069	0.00211509680433246
7070	1.30048884061272e-08
7071	0.121897976705892
7072	0.001722572378838
7073	0.00163331320970304
7074	1000
7075	0.00143684686381171
7076	7.60934942060288e-14
7077	0.000170493294679758
7078	1000
7079	1.49956502204467e-08
7080	1000
7081	0.101871740806392
7082	1000
7083	0.000459036257339824
7084	1000
7085	1000
7086	1000
7087	1000
7088	1000
7089	1000
7090	8.63905964881404e-05
7091	1000
7092	1000
7093	4.15873307884935e-09
7094	6.56418525559057e-16
7095	0.00211509680433246
7096	1000
7097	1000
7098	1000
7099	0.000737312432745765
7100	0.0272338623359334
7101	0.150019364702146
7102	1000
7103	1000
7104	7.46337153962569e-09
7105	1000
7106	1.16228382509763e-06
7107	3.13589852430186e-20
7108	1000
7109	0.189879110992039
7110	1000
7111	1000
7112	0.015142066224261
7113	1.74228213443471e-14
7114	0.0523844837184156
7115	0.00143684686381171
7116	1000
7117	1000
7118	5.38090552203522e-13
7119	0.0425400244448402
7120	1000
7121	1000
7122	0.23131239383286
7123	2.56931426820153e-07
7124	0.0244582712614645
7125	1000
7126	1.3649514503726e-09
7127	8.35144410630652e-07
7128	1000
7129	0.0562263896878702
7130	1000
7131	1.12336581773824e-16
7132	1.5721342611396e-09
7133	1000
7134	3.08183935144313e-15
7135	0.00143684686381171
7136	0.000603699972247424
7137	1000
7138	1000
7139	1000
7140	1000
7141	1000
7142	1.24932122948359e-06
7143	0.0359159128236306
7144	1000
7145	0.0468427977269377
7146	0.028042584422524
7147	0.212089865653906
7148	1000
7149	1000
7150	1.88366035963525e-15
7151	7.27356786862449e-10
7152	1.15230653907129e-11
7153	1.32331129956222e-16
7154	1000
7155	1000
7156	0.073008659539681
7157	1.11068388888876e-13
7158	1000
7159	0.0974484760212281
7160	1.17704744395705e-12
7161	1000
7162	1000
7163	1000
7164	1000
7165	9.8727795182728e-18
7166	1000
7167	1000
7168	1000
7169	1.32331129956222e-16
7170	1000
7171	0.0695756392625157
7172	1000
7173	1000
7174	1000
7175	0.107502564416538
7176	1000
7177	1000
7178	1.61366929614731e-16
7179	0.00211509680433246
7180	1000
7181	1000
7182	1000
7183	0.0263043157015271
7184	0.212089865653906
7185	1000
7186	0.00155650861472323
7187	3.34764326049245e-15
7188	0.000120532241359733
7189	1000
7190	0.000628432501765039
7191	1000
7192	1000
7193	0.000170493294679758
7194	1000
7195	2.41077608666565e-07
7196	1000
7197	1.64884434192346e-09
7198	1000
7199	1000
7200	1000
7201	1000
7202	0.119674049871352
7203	1000
7204	1.47500158200247e-08
7205	1000
7206	1000
7207	1000
7208	5.01335733496216e-14
7209	8.81199874003526e-07
7210	1000
7211	1000
7212	1000
7213	1000
7214	4.69868134947983e-14
7215	1000
7216	1000
7217	0.00143684686381171
7218	1000
7219	0.000170493294679758
7220	8.95340077850426e-11
7221	1000
7222	3.69317022154528e-10
7223	8.60060388754057e-06
7224	0.184182264246055
7225	1000
7226	1000
7227	1000
7228	0.0217533480217735
7229	1000
7230	3.13589852430186e-20
7231	1000
7232	1000
7233	0.0199566713101346
7234	1000
7235	6.24348117216154e-13
7236	1000
7237	0.00163331320970304
7238	0.00211509680433246
7239	1000
7240	3.13589852430186e-20
7241	1000
7242	1000
7243	2.87285195607857e-15
7244	3.13589852430186e-20
7245	9.68238553482556e-06
7246	5.28960832509607e-08
7247	0.0100863567509861
7248	1000
7249	1.05805659505325e-11
7250	1000
7251	6.96961007106498e-11
7252	1000
7253	1000
7254	4.07705534304373e-14
7255	0.168808212285034
7256	1000
7257	5.98862419235244e-12
7258	1.08333922725746e-14
7259	1000
7260	1000
7261	1000
7262	5.11928225111294e-13
7263	1.32331129956222e-16
7264	1000
7265	1000
7266	1000
7267	7.80320835389764e-11
7268	0.00143684686381171
7269	1000
7270	0.000170493294679758
7271	0.000170493294679758
7272	1.17672287937254e-08
7273	1000
7274	1000
7275	9.81986681237656e-09
7276	4.58894106041696e-17
7277	1000
7278	1000
7279	0.0288709936970912
7280	0.00143684686381171
7281	0.00143684686381171
7282	6.06584599511825e-13
7283	0.00642359694313962
7284	4.98222578670001e-09
7285	0.00143684686381171
7286	0.00143684686381171
7287	1000
7288	3.61922033847621e-06
7289	1000
7290	1000
7291	1000
7292	1000
7293	0.00191814953363425
7294	1000
7295	1000
7296	1000
7297	1000
7298	1000
7299	1000
7300	1000
7301	0.00211509680433246
7302	1.32331129956222e-16
7303	1000
7304	8.04011157433026e-08
7305	1000
7306	2.2538806694827e-11
7307	9.33922672118185e-13
7308	1000
7309	1000
7310	1.06230255299341e-08
7311	0.0513571656013578
7312	0.108316358524854
7313	3.13589852430186e-20
7314	0.000461643842558181
7315	1000
7316	1000
7317	7.83558683751045e-18
7318	2.62363457751732e-15
7319	1000
7320	1000
7321	2.25530030863571e-12
7322	0.000839629723444544
7323	1000
7324	0.00211509680433246
7325	4.68426446670545e-17
7326	7.21789222566349e-11
7327	1000
7328	0.0358693742749022
7329	4.78560772882575e-14
7330	1000
7331	5.19566326451766e-15
7332	0.0891536215056437
7333	7.36912185176281e-15
7334	4.36276707183182e-16
7335	1000
7336	1000
7337	0.00143684686381171
7338	1000
7339	1000
7340	1000
7341	1000
7342	0.000846361520054529
7343	1000
7344	0.35601238730338
7345	2.2578511667482e-12
7346	0.135477102960629
7347	6.86626007592546e-12
7348	9.04605453452614e-10
7349	1.14684764356299e-10
7350	2.56580470836588e-10
7351	1000
7352	1000
7353	1.88427086062478e-10
7354	1000
7355	1000
7356	1000
7357	1000
7358	1000
7359	0.00583938551037333
7360	1000
7361	1000
7362	1.32331129956222e-16
7363	0.0398807938083495
7364	3.59109101426417e-16
7365	3.30352159587489e-17
7366	2.08807320955198e-07
7367	1.62838281547666e-09
7368	1000
7369	1000
7370	1000
7371	1000
7372	0.126822812246985
7373	0.00756889392121214
7374	0.00510780546833807
7375	1000
7376	1000
7377	1000
7378	1000
7379	1000
7380	1000
7381	1000
7382	1.79618058041024e-13
7383	0.000955046533060798
7384	0.000468861658398176
7385	1000
7386	0.0983562245794299
7387	1000
7388	1000
7389	2.97861209128274e-11
7390	0.00249555298925516
7391	1000
7392	0.00213072705334667
7393	0.00410894154955622
7394	1.32331129956222e-16
7395	0.109192364142341
7396	0.00143684686381171
7397	1000
7398	6.67802698776005e-15
7399	1000
7400	1000
7401	1000
7402	1000
7403	1000
7404	1000
7405	1000
7406	1000
7407	1000
7408	1000
7409	8.69758152618823e-06
7410	1000
7411	1000
7412	1000
7413	1000
7414	1000
7415	1.42185873599669e-05
7416	3.13589852430186e-20
7417	1000
7418	0.0362835747254866
7419	1.34583043754924e-07
7420	1000
7421	2.254470309484e-06
7422	1000
7423	1000
7424	1000
7425	1000
7426	3.13589852430186e-20
7427	1000
7428	1000
7429	5.74148560331848e-15
7430	1000
7431	3.31504588574605e-13
7432	0.134468559695218
7433	1000
7434	0.00249303801355737
7435	1000
7436	1000
7437	1000
7438	1000
7439	1.34600885458082e-12
7440	1000
7441	1000
7442	1000
7443	0.0346978946158901
7444	0.00639222443652708
7445	1000
7446	0.0230562300459687
7447	1.40536218566339e-13
7448	1000
7449	1000
7450	0.00163331320970304
7451	0.00143684686381171
7452	0.108316358524854
7453	0.184649562379092
7454	1000
7455	1000
7456	0.00211509680433246
7457	3.55087303091838e-14
7458	1000
7459	1000
7460	1000
7461	3.86979601512591e-17
7462	4.25733256751218e-14
7463	1000
7464	1000
7465	1000
7466	1000
7467	1000
7468	1000
7469	1000
7470	1000
7471	0.00126199588096523
7472	2.69239211535473e-16
7473	1000
7474	1000
7475	0.000536599995831383
7476	1000
7477	1000
7478	0.00143684686381171
7479	0.00894806960858502
7480	1000
7481	0.00128996090579684
7482	1000
7483	1.00924422205508e-07
7484	1000
7485	1000
7486	1000
7487	1000
7488	1000
7489	0.156718672908253
7490	0.00211509680433246
7491	1000
7492	0.00128996090579684
7493	0.00219696368431195
7494	1000
7495	1000
7496	1000
7497	1.32331129956222e-16
7498	0.185498641459889
7499	1000
7500	1000
7501	2.43804127715966e-17
7502	0.00445318963127762
7503	1000
7504	4.30439274153509e-08
7505	1.54391481972118e-17
7506	1000
7507	1000
7508	1000
7509	1000
7510	5.4296220709492e-16
7511	1000
7512	9.42776514776678e-12
7513	1.09234913068952e-14
7514	3.39079998807541e-14
7515	0.0214523316132235
7516	4.03803420687978e-10
7517	0.0188603208601205
7518	1000
7519	7.09581440745267e-17
7520	1000
7521	6.1167556626312e-11
7522	1000
7523	1000
7524	1000
7525	1000
7526	1000
7527	1000
7528	2.90960974841833e-07
7529	0.0174304147345348
7530	1000
7531	1000
7532	5.02980333571568e-07
7533	1000
7534	0.0307769195391311
7535	1000
7536	1000
7537	1000
7538	1000
7539	1000
7540	0.00211509680433246
7541	0.0020746177306373
7542	1000
7543	1000
7544	1000
7545	0.00779434770338109
7546	1000
7547	1000
7548	1000
7549	0.000103255809047952
7550	1000
7551	6.36205524361162e-13
7552	5.42916450240003e-12
7553	1000
7554	0.00373752709773119
7555	1000
7556	0.00143684686381171
7557	1000
7558	1000
7559	1000
7560	1.32331129956222e-16
7561	1000
7562	1000
7563	0.00368161028902852
7564	1000
7565	1000
7566	1
7567	0.00143684686381171
7568	1000
7569	1000
7570	1000
7571	0.000708503477620549
7572	1000
7573	8.33047553396048e-12
7574	3.45675256996946e-13
7575	1000
7576	1000
7577	1000
7578	1000
7579	1000
7580	1.52494279977393e-08
7581	3.13589852430186e-20
7582	1000
7583	1000
7584	0.000170493294679758
7585	1000
7586	1000
7587	1000
7588	4.60607409737758e-16
7589	1000
7590	2.41398408021428e-10
7591	1000
7592	1.32331129956222e-16
7593	1.87797553478133e-14
7594	1.32331129956222e-16
7595	1000
7596	1000
7597	0.00454470614704599
7598	1000
7599	1000
7600	1000
7601	1000
7602	1000
7603	1000
7604	0.00335726321631862
7605	1.30223387864263e-17
7606	1000
7607	1000
7608	1000
7609	1000
7610	1000
7611	1000
7612	1000
7613	1000
7614	1000
7615	1000
7616	1000
7617	1000
7618	0.0343992928773859
7619	1000
7620	1.34718677276148e-13
7621	1000
7622	1000
7623	0.00559789631878728
7624	1000
7625	1000
7626	0.0312092510320582
7627	2.94340016003338e-13
7628	3.13589852430186e-20
7629	1000
7630	1000
7631	0.0150446869918325
7632	1000
7633	0.00191161055364757
7634	1000
7635	1000
7636	1000
7637	3.92802099913492e-16
7638	0.0952364844434007
7639	0.0130818380820609
7640	1000
7641	0.0196237508554083
7642	1000
7643	1000
7644	0.00143684686381171
7645	2.17121341330475e-12
7646	0.0556537517095107
7647	8.14439069680788e-16
7648	1.68869726370451e-15
7649	1000
7650	1000
7651	1000
7652	1000
7653	1000
7654	1000
7655	0.0064374566294114
7656	1000
7657	2.02373728355198e-07
7658	1000
7659	1000
7660	1000
7661	5.74318751453016e-17
7662	1000
7663	1000
7664	7.576169864349e-15
7665	3.15146748054857e-09
7666	1000
7667	1.32331129956222e-16
7668	3.14430584900223e-15
7669	1000
7670	1000
7671	1.19263086907496e-17
7672	5.8441091284357e-11
7673	1000
7674	0.00143684686381171
7675	1000
7676	1000
7677	2.0279910232662e-06
7678	1000
7679	0.00388796501765516
7680	0.176724260858223
7681	3.13589852430186e-20
7682	1000
7683	1000
7684	3.0064774458493e-09
7685	1000
7686	4.88609214590057e-14
7687	0.000947569818971255
7688	1.1804820659214e-08
7689	1000
7690	1000
7691	0.162890355003086
7692	1000
7693	1000
7694	5.02110260872076e-17
7695	1000
7696	1.31237217119414e-15
7697	1.32331129956222e-16
7698	1000
7699	1000
7700	1000
7701	0.189879110992039
7702	3.13589852430186e-20
7703	0.00143684686381171
7704	1000
7705	3.8531988315245e-10
7706	1000
7707	1000
7708	1000
7709	0.136669825948912
7710	1000
7711	3.10169659690031e-11
7712	1.32331129956222e-16
7713	1000
7714	1000
7715	1000
7716	1000
7717	1000
7718	1000
7719	1000
7720	4.66823768816552e-14
7721	0.00141147375234313
7722	1000
7723	1000
7724	1000
7725	1000
7726	0.00143684686381171
7727	3.50236708121174e-17
7728	1000
7729	1000
7730	5.1181918846303e-16
7731	5.58744165329736e-10
7732	1000
7733	1000
7734	1000
7735	1000
7736	1000
7737	3.14379085314031e-05
7738	1000
7739	1000
7740	1000
7741	1000
7742	2.63331860135311e-15
7743	1.32331129956222e-16
7744	3.41041230227047e-11
7745	1000
7746	1000
7747	1000
7748	1000
7749	1000
7750	1000
7751	1000
7752	1000
7753	0.000170493294679758
7754	1000
7755	1000
7756	0.0042802562060724
7757	6.98069449372385e-18
7758	0.00445928297497547
7759	0.00323289328115271
7760	1000
7761	1000
7762	0.0315352594976079
7763	4.56425420406859e-08
7764	1000
7765	1000
7766	4.68922003830179e-12
7767	1000
7768	1000
7769	1000
7770	1000
7771	4.28739319112788e-14
7772	0.0943855973432936
7773	1000
7774	1000
7775	1000
7776	1000
7777	1000
7778	1.59784187677341e-17
7779	1000
7780	1000
7781	0.00174182733136522
7782	0.00211509680433246
7783	1000
7784	1000
7785	1000
7786	1000
7787	1.61752220950685e-05
7788	1000
7789	1000
7790	9.29309977888995e-09
7791	1000
7792	3.25695800656745e-14
7793	1000
7794	1000
7795	1000
7796	1000
7797	1000
7798	0.00211509680433246
7799	0.00143684686381171
7800	1000
7801	0.00689180125096141
7802	0.0943855973432936
7803	1.42723399920917e-17
7804	0.000170493294679758
7805	1000
7806	1000
7807	0.000170493294679758
7808	1000
7809	2.46284494906892e-11
7810	1.32331129956222e-16
7811	1000
7812	0.00360732321214599
7813	1000
7814	1.32331129956222e-16
7815	1000
7816	6.51790071178566e-14
7817	1000
7818	1000
7819	9.67748810300748e-14
7820	5.96777424190657e-08
7821	1000
7822	0.000170493294679758
7823	1000
7824	2.40152418398278e-15
7825	0.00470465284505982
7826	1000
7827	1000
7828	1000
7829	1000
7830	1000
7831	1000
7832	1000
7833	1000
7834	1000
7835	1000
7836	1000
7837	1000
7838	1000
7839	1000
7840	0.00211509680433246
7841	1000
7842	1000
7843	1000
7844	1.32331129956222e-16
7845	0.111999239531198
7846	3.13589852430186e-20
7847	1000
7848	1000
7849	1000
7850	1000
7851	1000
7852	1000
7853	1000
7854	0.00273001878012494
7855	1000
7856	1000
7857	1000
7858	1000
7859	0.00824420850134324
7860	1000
7861	1.48587579797828e-12
7862	0.000170493294679758
7863	0.153833002999883
7864	1.23148839411123e-12
7865	1000
7866	0.0632097840233198
7867	1000
7868	1000
7869	1000
7870	1000
7871	1000
7872	0.0220922411230989
7873	1000
7874	1000
7875	0.0398906465484625
7876	5.19263045228864e-08
7877	1000
7878	1000
7879	0.00211509680433246
7880	1000
7881	1000
7882	1000
7883	0.00460872367076001
7884	2.0892719461019e-15
7885	3.84361847418971e-15
7886	0.0196237508554083
7887	1.96102438089135e-13
7888	0.0134211039303238
7889	1.36942852944187e-05
7890	1.60233573340678e-14
7891	1000
7892	3.13589852430186e-20
7893	1000
7894	0.00946768087573501
7895	1000
7896	1000
7897	0.0231863574324372
7898	1000
7899	1.63750670298075e-09
7900	1000
7901	9.16648238539764e-09
7902	0.139396965084623
7903	0.00191888148704715
7904	0.0211559429606103
7905	0.00894631792880294
7906	0.30439688888786
7907	0.0734078695809103
7908	1.32331129956222e-16
7909	1000
7910	1.90695389102462e-11
7911	1000
7912	0.00211509680433246
7913	1.32331129956222e-16
7914	6.21715062077068e-12
7915	1000
7916	1.65796570637185e-12
7917	1000
7918	2.63337144975405e-16
7919	0.00984384326275435
7920	1000
7921	1000
7922	1.95103718479403e-10
7923	0.186683510830067
7924	1000
7925	1000
7926	2.30023778750949e-07
7927	5.0229557297176e-12
7928	1000
7929	0.413597019138178
7930	2.3094005372358e-09
7931	1.98903637032535e-10
7932	2.08560818992219e-10
7933	1000
7934	3.13589852430186e-20
7935	0.00143684686381171
7936	1000
7937	0.00166591259998876
7938	1000
7939	1000
7940	0.00286828447104521
7941	1000
7942	1000
7943	1000
7944	0.0334118021674263
7945	1000
7946	1000
7947	2.06375090413702e-10
7948	0.047806428047771
7949	1000
7950	2.66555334332195e-10
7951	1000
7952	0.000170493294679758
7953	1000
7954	1000
7955	0.162890355003086
7956	1000
7957	0.189879110992039
7958	1000
7959	1000
7960	1000
7961	0.0349327688851213
7962	1000
7963	1000
7964	1000
7965	1000
7966	1000
7967	1000
7968	7.05276146234845e-07
7969	2.52187531253276e-09
7970	1000
7971	4.33322310480213e-14
7972	1000
7973	3.18614742075086e-17
7974	1000
7975	1000
7976	1000
7977	1000
7978	0.0102483220197276
7979	1000
7980	1.32331129956222e-16
7981	1000
7982	1000
7983	1000
7984	1000
7985	0.0932777929753217
7986	1000
7987	1000
7988	1000
7989	1000
7990	1000
7991	2.99167495787783e-17
7992	2.32571936327102e-11
7993	0.000622226124420617
7994	0.124179689445846
7995	1.94879043654857e-13
7996	4.87127144723676e-11
7997	0.0924654272044945
7998	1000
7999	1000
8000	1000
8001	1000
8002	1000
8003	1000
8004	1000
8005	1.34809607605412e-12
8006	3.13589852430186e-20
8007	0.0227633331664882
8008	1000
8009	1000
8010	0.0114026988631483
8011	0.0179044407754037
8012	1000
8013	1.52093055155401e-14
8014	1000
8015	1.61157593864986e-12
8016	0.00219695575479821
8017	1000
8018	7.64393851285858e-11
8019	3.13589852430186e-20
8020	1000
8021	1000
8022	1000
8023	1000
8024	1000
8025	0.154634626477729
8026	1000
8027	0.00183228125389538
8028	1.32331129956222e-16
8029	1000
8030	1000
8031	1000
8032	0.0431098082687336
8033	1000
8034	0.0983756121184732
8035	2.11033750692833e-16
8036	0.00404244490131938
8037	1000
8038	1000
8039	1000
8040	1000
8041	1000
8042	8.66628478915771e-09
8043	1000
8044	2.18906136343006e-16
8045	9.11966237510347e-14
8046	1000
8047	1000
8048	1000
8049	1000
8050	2.13128906633204e-11
8051	1000
8052	6.37475799756445e-11
8053	0.00354566559583618
8054	9.46971886737327e-14
8055	1000
8056	0.000591706969113442
8057	1.36493550996566e-09
8058	1000
8059	1000
8060	0.111999239531198
8061	0.014321163934588
8062	1.19784804538497e-12
8063	0.103376079306617
8064	1000
8065	1000
8066	1000
8067	1000
8068	0.090294156631729
8069	4.96335325696916e-06
8070	1000
8071	1000
8072	0.130958943877147
8073	2.0255888999559e-15
8074	0.00689180125096141
8075	1000
8076	0.00143684686381171
8077	1000
8078	1000
8079	0.0186084671006182
8080	1000
8081	1000
8082	1000
8083	1000
8084	0.0398906465484625
8085	0.00261076959918284
8086	1000
8087	1.36044606066282e-14
8088	1000
8089	4.01963411703034e-12
8090	1000
8091	1000
8092	1000
8093	1.39006518414338e-08
8094	0.00211509680433246
8095	0.0420915321399506
8096	2.16197399313014e-09
8097	1000
8098	0.00211509680433246
8099	1000
8100	0.0687055372261811
8101	3.66965360459375e-13
8102	1000
8103	1000
8104	4.64441894363091e-12
8105	1000
8106	1000
8107	1000
8108	0.00583938551037333
8109	0.00211509680433246
8110	1000
8111	1000
8112	0.00211509680433246
8113	1000
8114	1000
8115	0.0391379525346873
8116	1000
8117	0.00143684686381171
8118	0.00197221022794643
8119	1000
8120	1000
8121	4.80498318756171e-10
8122	2.79677237429893e-17
8123	0.156718672908253
8124	3.52632742792529e-08
8125	1000
8126	0.150019364702146
8127	0.00382897789619767
8128	2.79677237429893e-17
8129	1.57211364882861e-09
8130	1000
8131	1000
8132	1000
8133	0.00570130915347795
8134	0.0659077258585813
8135	0.085630091794822
8136	4.23495711679755e-07
8137	1000
8138	0.050726154530569
8139	1000
8140	1000
8141	9.47640238584595e-15
8142	0.00727476654798617
8143	2.46151844833606e-12
8144	0.00179555277507137
8145	0.00143684686381171
8146	1000
8147	1.78256393940745e-10
8148	1000
8149	2.07853870899014e-13
8150	0.00164062440352146
8151	0.006223822212204
8152	9.32487794249663e-09
8153	1000
8154	1000
8155	0.0326602263233598
8156	1.13068183956772e-07
8157	1.59784187677341e-17
8158	8.01916784057135e-16
8159	3.2608374146625e-09
8160	0.151982065353229
8161	0.150019364702146
8162	1000
8163	0.0687055372261811
8164	1000
8165	2.28228079266159e-17
8166	6.55221009569612e-09
8167	0.107457788424806
8168	1.32331129956222e-16
8169	0.000286944954015
8170	1000
8171	1000
8172	5.26359873767408e-09
8173	3.13589852430186e-20
8174	2.64123533445118e-14
8175	0.00163331320970304
8176	1.1484046388036e-12
8177	1000
8178	1000
8179	2.09549747280611e-08
8180	1000
8181	1000
8182	1000
8183	1000
8184	1000
8185	1000
8186	0.00211509680433246
8187	8.83947957363388e-11
8188	0.162890355003086
8189	1000
8190	1000
8191	1000
8192	2.55102981249062e-10
8193	2.06486237327147e-16
8194	0.00143684686381171
8195	0.00143684686381171
8196	1000
8197	1000
8198	0.121802852674542
8199	1000
8200	1.32331129956222e-16
8201	8.07515747111176e-17
8202	1000
8203	5.21439705934793e-09
8204	1000
8205	0.00486743932184534
8206	1000
8207	1000
8208	1000
8209	0.109192364142341
8210	1000
8211	1000
8212	0.0582081215808777
8213	7.6455250840047e-11
8214	3.13589852430186e-20
8215	1000
8216	1000
8217	5.41775193869362e-14
8218	0.265457701591346
8219	5.42080474051898e-17
8220	1000
8221	8.53534162545488e-14
8222	1.73000169250274e-16
8223	1000
8224	0.0202123797032934
8225	0.0101633924414789
8226	1000
8227	1000
8228	0.00143684686381171
8229	1000
8230	1000
8231	1000
8232	2.27915260462096e-08
8233	0.0097363862851981
8234	1000
8235	1000
8236	1000
8237	1000
8238	1000
8239	1000
8240	1000
8241	1000
8242	0.00143684686381171
8243	1000
8244	1000
8245	1000
8246	1000
8247	0.189879110992039
8248	1000
8249	0.000170493294679758
8250	0.141511168432282
8251	0.000170493294679758
8252	0.0792079381122694
8253	1000
8254	1000
8255	1000
8256	1.88233449389027e-13
8257	1000
8258	1000
8259	1000
8260	0.00478067357308013
8261	0.000543250029466216
8262	1000
8263	1000
8264	1.78895146495619e-17
8265	1000
8266	1000
8267	0.0900149065909483
8268	1000
8269	1000
8270	2.52806628131425e-07
8271	0.00211509680433246
8272	1000
8273	1000
8274	1000
8275	1000
8276	9.9727401578904e-05
8277	2.66833286144326e-14
8278	1000
8279	1000
8280	0.0792079381122694
8281	1000
8282	1000
8283	7.02539078067499e-17
8284	1000
8285	1000
8286	0.189879110992039
8287	1000
8288	1.17267787770071e-14
8289	1000
8290	1000
8291	0.00211509680433246
8292	3.27766289944048e-17
8293	2.48099714473522e-17
8294	1000
8295	1000
8296	1.19627797925866e-16
8297	1.55156082990697e-10
8298	1000
8299	1000
8300	1000
8301	0.0217533480217735
8302	3.27452916424230e-11
8303	1000
8304	1000
8305	1000
8306	1000
8307	1000
8308	2.37084171011632e-17
8309	1000
8310	1000
8311	1000
8312	0.136669825948912
8313	0.000170493294679758
8314	0.0291823503958925
8315	1.76132214773786e-17
8316	1.31933642816223e-16
8317	3.56769904884751e-14
8318	1000
8319	0.00163331320970304
8320	1000
8321	1000
8322	0.0222875260405551
8323	0.00211509680433246
8324	1000
8325	1.76900242535184e-10
8326	0.0902274132440913
8327	1000
8328	3.13589852430186e-20
8329	1000
